Time [s], Analyzer Name, Decoded Protocol Result
6.206999375000000,LIN,Inter-Byte Space
6.207283625000000,LIN,Protected ID: 16
6.210708625000000,LIN,Header Break
6.211381000000000,LIN,Inter-Byte Space
6.211487000000000,LIN,Header Sync
6.211981000000000,LIN,Inter-Byte Space
6.212005875000000,LIN,Protected ID: 16
6.215741750000000,LIN,Header Break
6.216414250000000,LIN,Inter-Byte Space
6.216520250000000,LIN,Header Sync
6.217014250000000,LIN,Inter-Byte Space
6.217246750000000,LIN,Protected ID: 16
6.220723625000000,LIN,Header Break
6.221396000000000,LIN,Inter-Byte Space
6.221502000000000,LIN,Header Sync
6.221996000000000,LIN,Inter-Byte Space
6.222228375000000,LIN,Protected ID: 16
6.225705125000000,LIN,Header Break
6.226377500000000,LIN,Inter-Byte Space
6.226483500000000,LIN,Header Sync
6.226977500000000,LIN,Inter-Byte Space
6.227261875000000,LIN,Protected ID: 16
6.230686875000000,LIN,Header Break
6.231359375000000,LIN,Inter-Byte Space
6.231465375000000,LIN,Header Sync
6.231959375000000,LIN,Inter-Byte Space
6.232243625000000,LIN,Protected ID: 1
6.235668625000000,LIN,Header Break
6.236341125000000,LIN,Inter-Byte Space
6.236447000000000,LIN,Header Sync
6.236941000000000,LIN,Inter-Byte Space
6.237225500000000,LIN,Protected ID: 18
6.237719500000000,LIN,Inter-Byte Space
6.238055875000000,LIN,Data 0: 0
6.238549875000000,LIN,Inter-Byte Space
6.238574750000000,LIN,Data 1: 0
6.239068750000000,LIN,Inter-Byte Space
6.239093625000000,LIN,Data 2: 129
6.239587625000000,LIN,Inter-Byte Space
6.239612500000000,LIN,Data 3: 235
6.285582625000000,LIN,Header Break
6.286254750000000,LIN,Inter-Byte Space
6.286360750000000,LIN,Header Sync
6.286854750000000,LIN,Inter-Byte Space
6.287087125000000,LIN,Protected ID: 17
6.287581125000000,LIN,Inter-Byte Space
6.287917125000000,LIN,Data 0: 0
6.288411125000000,LIN,Inter-Byte Space
6.288436000000000,LIN,Data 1: 0
6.288930000000000,LIN,Inter-Byte Space
6.288954875000000,LIN,Data 2: 0
6.289448875000000,LIN,Inter-Byte Space
6.289473750000000,LIN,Checksum: 238
6.290563625000000,LIN,Header Break
6.291236000000000,LIN,Inter-Byte Space
6.291342000000000,LIN,Header Sync
6.291836000000000,LIN,Inter-Byte Space
6.292120375000000,LIN,Protected ID: 8
6.292614375000000,LIN,Inter-Byte Space
6.293121375000000,LIN,Data 0: 165
6.293615375000000,LIN,Inter-Byte Space
6.293690875000000,LIN,Data 1: 0
6.294184875000000,LIN,Inter-Byte Space
6.294260500000000,LIN,Data 2: 96
6.294754500000000,LIN,Inter-Byte Space
6.294830000000000,LIN,Checksum: 241
6.295544875000000,LIN,Header Break
6.296217125000000,LIN,Inter-Byte Space
6.296323000000000,LIN,Header Sync
6.296817000000000,LIN,Inter-Byte Space
6.297101250000000,LIN,Protected ID: 9
6.297595250000000,LIN,Inter-Byte Space
6.297896125000000,LIN,Data 0: 162
6.298390125000000,LIN,Inter-Byte Space
6.298466000000000,LIN,Data 1: 0
6.298960000000000,LIN,Inter-Byte Space
6.299035875000000,LIN,Data 2: 96
6.299529875000000,LIN,Inter-Byte Space
6.299605625000000,LIN,Checksum: 179
6.300525375000000,LIN,Header Break
6.301197500000000,LIN,Inter-Byte Space
6.301303500000000,LIN,Header Sync
6.301797500000000,LIN,Inter-Byte Space
6.302081500000000,LIN,Protected ID: 16
6.305505375000000,LIN,Header Break
6.306177625000000,LIN,Inter-Byte Space
6.306283500000000,LIN,Header Sync
6.306777500000000,LIN,Inter-Byte Space
6.306802375000000,LIN,Protected ID: 16
6.310538125000000,LIN,Header Break
6.311210500000000,LIN,Inter-Byte Space
6.311316500000000,LIN,Header Sync
6.311810500000000,LIN,Inter-Byte Space
6.312042875000000,LIN,Protected ID: 16
6.315519750000000,LIN,Header Break
6.316192000000000,LIN,Inter-Byte Space
6.316298000000000,LIN,Header Sync
6.316792000000000,LIN,Inter-Byte Space
6.317024500000000,LIN,Protected ID: 16
6.320500875000000,LIN,Header Break
6.321173250000000,LIN,Inter-Byte Space
6.321279125000000,LIN,Header Sync
6.321773125000000,LIN,Inter-Byte Space
6.322005750000000,LIN,Protected ID: 16
6.325482000000000,LIN,Header Break
6.326154250000000,LIN,Inter-Byte Space
6.326260250000000,LIN,Header Sync
6.326754250000000,LIN,Inter-Byte Space
6.327038625000000,LIN,Protected ID: 16
6.330463500000000,LIN,Header Break
6.331135875000000,LIN,Inter-Byte Space
6.331241750000000,LIN,Header Sync
6.331735750000000,LIN,Inter-Byte Space
6.332020125000000,LIN,Protected ID: 1
6.335445000000000,LIN,Header Break
6.336117375000000,LIN,Inter-Byte Space
6.336223250000000,LIN,Header Sync
6.336717250000000,LIN,Inter-Byte Space
6.337001625000000,LIN,Protected ID: 18
6.337495625000000,LIN,Inter-Byte Space
6.337831875000000,LIN,Data 0: 246
6.338325875000000,LIN,Inter-Byte Space
6.338350750000000,LIN,Data 1: 255
6.338844750000000,LIN,Inter-Byte Space
6.338869625000000,LIN,Data 2: 191
6.339363625000000,LIN,Inter-Byte Space
6.339388500000000,LIN,Data 3: 182
6.385363875000000,LIN,Header Break
6.386036375000000,LIN,Inter-Byte Space
6.386142375000000,LIN,Header Sync
6.386636375000000,LIN,Inter-Byte Space
6.386868875000000,LIN,Protected ID: 17
6.387362875000000,LIN,Inter-Byte Space
6.387751250000000,LIN,Data 0: 0
6.388245250000000,LIN,Inter-Byte Space
6.388270250000000,LIN,Data 1: 0
6.388764250000000,LIN,Inter-Byte Space
6.388789250000000,LIN,Data 2: 0
6.389283250000000,LIN,Inter-Byte Space
6.389308125000000,LIN,Checksum: 238
6.390345875000000,LIN,Header Break
6.391018125000000,LIN,Inter-Byte Space
6.391124125000000,LIN,Header Sync
6.391618125000000,LIN,Inter-Byte Space
6.391902375000000,LIN,Protected ID: 8
6.392396375000000,LIN,Inter-Byte Space
6.392592750000000,LIN,Data 0: 165
6.393086750000000,LIN,Inter-Byte Space
6.393162375000000,LIN,Data 1: 0
6.393656375000000,LIN,Inter-Byte Space
6.393731875000000,LIN,Data 2: 96
6.394225875000000,LIN,Inter-Byte Space
6.394301500000000,LIN,Checksum: 241
6.395327000000000,LIN,Header Break
6.395999500000000,LIN,Inter-Byte Space
6.396105500000000,LIN,Header Sync
6.396599500000000,LIN,Inter-Byte Space
6.396883750000000,LIN,Protected ID: 9
6.397377750000000,LIN,Inter-Byte Space
6.397626250000000,LIN,Data 0: 162
6.398120250000000,LIN,Inter-Byte Space
6.398196125000000,LIN,Data 1: 0
6.398690125000000,LIN,Inter-Byte Space
6.398765750000000,LIN,Data 2: 96
6.399259750000000,LIN,Inter-Byte Space
6.399335625000000,LIN,Checksum: 179
6.400308500000000,LIN,Header Break
6.400980875000000,LIN,Inter-Byte Space
6.401086875000000,LIN,Header Sync
6.401580875000000,LIN,Inter-Byte Space
6.401865125000000,LIN,Protected ID: 16
6.405290000000000,LIN,Header Break
6.405962375000000,LIN,Inter-Byte Space
6.406068250000000,LIN,Header Sync
6.406562250000000,LIN,Inter-Byte Space
6.406587250000000,LIN,Protected ID: 16
6.410324125000000,LIN,Header Break
6.410996625000000,LIN,Inter-Byte Space
6.411102625000000,LIN,Header Sync
6.411596625000000,LIN,Inter-Byte Space
6.411829125000000,LIN,Protected ID: 16
6.415306125000000,LIN,Header Break
6.415978625000000,LIN,Inter-Byte Space
6.416084500000000,LIN,Header Sync
6.416578500000000,LIN,Inter-Byte Space
6.416811125000000,LIN,Protected ID: 16
6.420287875000000,LIN,Header Break
6.420960250000000,LIN,Inter-Byte Space
6.421066250000000,LIN,Header Sync
6.421560250000000,LIN,Inter-Byte Space
6.421844625000000,LIN,Protected ID: 16
6.425269500000000,LIN,Header Break
6.425941875000000,LIN,Inter-Byte Space
6.426047875000000,LIN,Header Sync
6.426541875000000,LIN,Inter-Byte Space
6.426826125000000,LIN,Protected ID: 16
6.430250625000000,LIN,Header Break
6.430922875000000,LIN,Inter-Byte Space
6.431028875000000,LIN,Header Sync
6.431522875000000,LIN,Inter-Byte Space
6.431807250000000,LIN,Protected ID: 1
6.435232125000000,LIN,Header Break
6.435904375000000,LIN,Inter-Byte Space
6.436010250000000,LIN,Header Sync
6.436504250000000,LIN,Inter-Byte Space
6.436529250000000,LIN,Protected ID: 18
6.437023250000000,LIN,Inter-Byte Space
6.437359375000000,LIN,Data 0: 165
6.437853375000000,LIN,Inter-Byte Space
6.437878125000000,LIN,Data 1: 0
6.438372125000000,LIN,Inter-Byte Space
6.438397000000000,LIN,Data 2: 252
6.438891000000000,LIN,Inter-Byte Space
6.438916000000000,LIN,Data 3: 202
6.485145750000000,LIN,Header Break
6.485818000000000,LIN,Inter-Byte Space
6.485924000000000,LIN,Header Sync
6.486418000000000,LIN,Inter-Byte Space
6.486702250000000,LIN,Protected ID: 17
6.487196250000000,LIN,Inter-Byte Space
6.487532500000000,LIN,Data 0: 0
6.488026500000000,LIN,Inter-Byte Space
6.488051375000000,LIN,Data 1: 0
6.488545375000000,LIN,Inter-Byte Space
6.488570375000000,LIN,Data 2: 0
6.489064375000000,LIN,Inter-Byte Space
6.489089250000000,LIN,Checksum: 238
6.490127125000000,LIN,Header Break
6.490799500000000,LIN,Inter-Byte Space
6.490905500000000,LIN,Header Sync
6.491399500000000,LIN,Inter-Byte Space
6.491684000000000,LIN,Protected ID: 8
6.492178000000000,LIN,Inter-Byte Space
6.492581375000000,LIN,Data 0: 165
6.493075375000000,LIN,Inter-Byte Space
6.493151000000000,LIN,Data 1: 0
6.493645000000000,LIN,Inter-Byte Space
6.493720500000000,LIN,Data 2: 96
6.494214500000000,LIN,Inter-Byte Space
6.494290125000000,LIN,Checksum: 241
6.495108750000000,LIN,Header Break
6.495781125000000,LIN,Inter-Byte Space
6.495887125000000,LIN,Header Sync
6.496381125000000,LIN,Inter-Byte Space
6.496665500000000,LIN,Protected ID: 9
6.497159500000000,LIN,Inter-Byte Space
6.497459875000000,LIN,Data 0: 162
6.497953875000000,LIN,Inter-Byte Space
6.498029750000000,LIN,Data 1: 0
6.498523750000000,LIN,Inter-Byte Space
6.498599500000000,LIN,Data 2: 96
6.499093500000000,LIN,Inter-Byte Space
6.499169375000000,LIN,Checksum: 179
6.500090250000000,LIN,Header Break
6.500762750000000,LIN,Inter-Byte Space
6.500868750000000,LIN,Header Sync
6.501362750000000,LIN,Inter-Byte Space
6.501387625000000,LIN,Protected ID: 16
6.505072000000000,LIN,Header Break
6.505744250000000,LIN,Inter-Byte Space
6.505850125000000,LIN,Header Sync
6.506344125000000,LIN,Inter-Byte Space
6.506420875000000,LIN,Protected ID: 16
6.510104750000000,LIN,Header Break
6.510777000000000,LIN,Inter-Byte Space
6.510883000000000,LIN,Header Sync
6.511377000000000,LIN,Inter-Byte Space
6.511609375000000,LIN,Protected ID: 16
6.515086000000000,LIN,Header Break
6.515758250000000,LIN,Inter-Byte Space
6.515864250000000,LIN,Header Sync
6.516358250000000,LIN,Inter-Byte Space
6.516590625000000,LIN,Protected ID: 16
6.520067250000000,LIN,Header Break
6.520739750000000,LIN,Inter-Byte Space
6.520845750000000,LIN,Header Sync
6.521339750000000,LIN,Inter-Byte Space
6.521624125000000,LIN,Protected ID: 16
6.525048000000000,LIN,Header Break
6.525720375000000,LIN,Inter-Byte Space
6.525826250000000,LIN,Header Sync
6.526320250000000,LIN,Inter-Byte Space
6.526604625000000,LIN,Protected ID: 16
6.530029375000000,LIN,Header Break
6.530701875000000,LIN,Inter-Byte Space
6.530807750000000,LIN,Header Sync
6.531301750000000,LIN,Inter-Byte Space
6.531586250000000,LIN,Protected ID: 1
6.535063375000000,LIN,Header Break
6.535735750000000,LIN,Inter-Byte Space
6.535841625000000,LIN,Header Sync
6.536335625000000,LIN,Inter-Byte Space
6.536568250000000,LIN,Protected ID: 18
6.537062250000000,LIN,Inter-Byte Space
6.537398500000000,LIN,Data 0: 165
6.537892500000000,LIN,Inter-Byte Space
6.537917500000000,LIN,Data 1: 0
6.538411500000000,LIN,Inter-Byte Space
6.538436375000000,LIN,Data 2: 252
6.538930375000000,LIN,Inter-Byte Space
6.538955375000000,LIN,Data 3: 202
6.584930375000000,LIN,Header Break
6.585602750000000,LIN,Inter-Byte Space
6.585708750000000,LIN,Header Sync
6.586202750000000,LIN,Inter-Byte Space
6.586487125000000,LIN,Protected ID: 17
6.586981125000000,LIN,Inter-Byte Space
6.587317250000000,LIN,Data 0: 0
6.587811250000000,LIN,Inter-Byte Space
6.587836125000000,LIN,Data 1: 0
6.588330125000000,LIN,Inter-Byte Space
6.588355000000000,LIN,Data 2: 0
6.588849000000000,LIN,Inter-Byte Space
6.588873875000000,LIN,Checksum: 238
6.589911750000000,LIN,Header Break
6.590584125000000,LIN,Inter-Byte Space
6.590690125000000,LIN,Header Sync
6.591184125000000,LIN,Inter-Byte Space
6.591468375000000,LIN,Protected ID: 8
6.591962375000000,LIN,Inter-Byte Space
6.592158750000000,LIN,Data 0: 165
6.592652750000000,LIN,Inter-Byte Space
6.592728375000000,LIN,Data 1: 0
6.593222375000000,LIN,Inter-Byte Space
6.593297875000000,LIN,Data 2: 96
6.593791875000000,LIN,Inter-Byte Space
6.593867375000000,LIN,Checksum: 241
6.594893125000000,LIN,Header Break
6.595565500000000,LIN,Inter-Byte Space
6.595671500000000,LIN,Header Sync
6.596165500000000,LIN,Inter-Byte Space
6.596449750000000,LIN,Protected ID: 9
6.596943750000000,LIN,Inter-Byte Space
6.597399500000000,LIN,Data 0: 162
6.597893500000000,LIN,Inter-Byte Space
6.597969250000000,LIN,Data 1: 0
6.598463250000000,LIN,Inter-Byte Space
6.598539125000000,LIN,Data 2: 96
6.599033125000000,LIN,Inter-Byte Space
6.599108875000000,LIN,Checksum: 179
6.599874500000000,LIN,Header Break
6.600546875000000,LIN,Inter-Byte Space
6.600652875000000,LIN,Header Sync
6.601146875000000,LIN,Inter-Byte Space
6.601171750000000,LIN,Protected ID: 16
6.604907250000000,LIN,Header Break
6.605579500000000,LIN,Inter-Byte Space
6.605685500000000,LIN,Header Sync
6.606179500000000,LIN,Inter-Byte Space
6.606411875000000,LIN,Protected ID: 16
6.609887875000000,LIN,Header Break
6.610560000000000,LIN,Inter-Byte Space
6.610666000000000,LIN,Header Sync
6.611160000000000,LIN,Inter-Byte Space
6.611392250000000,LIN,Protected ID: 16
6.614869000000000,LIN,Header Break
6.615541250000000,LIN,Inter-Byte Space
6.615647250000000,LIN,Header Sync
6.616141250000000,LIN,Inter-Byte Space
6.616425500000000,LIN,Protected ID: 16
6.619850125000000,LIN,Header Break
6.620522500000000,LIN,Inter-Byte Space
6.620628500000000,LIN,Header Sync
6.621122500000000,LIN,Inter-Byte Space
6.621406750000000,LIN,Protected ID: 16
6.624831000000000,LIN,Header Break
6.625503125000000,LIN,Inter-Byte Space
6.625609125000000,LIN,Header Sync
6.626103125000000,LIN,Inter-Byte Space
6.626387250000000,LIN,Protected ID: 16
6.629811125000000,LIN,Header Break
6.630483375000000,LIN,Inter-Byte Space
6.630589375000000,LIN,Header Sync
6.631083375000000,LIN,Inter-Byte Space
6.631108250000000,LIN,Protected ID: 1
6.634844500000000,LIN,Header Break
6.635517000000000,LIN,Inter-Byte Space
6.635623000000000,LIN,Header Sync
6.636117000000000,LIN,Inter-Byte Space
6.636349500000000,LIN,Protected ID: 18
6.636843500000000,LIN,Inter-Byte Space
6.637179750000000,LIN,Data 0: 165
6.637673750000000,LIN,Inter-Byte Space
6.637698625000000,LIN,Data 1: 0
6.638192625000000,LIN,Inter-Byte Space
6.638217500000000,LIN,Data 2: 252
6.638711500000000,LIN,Inter-Byte Space
6.638736375000000,LIN,Data 3: 202
6.684705000000000,LIN,Header Break
6.685377375000000,LIN,Inter-Byte Space
6.685483250000000,LIN,Header Sync
6.685977250000000,LIN,Inter-Byte Space
6.686261625000000,LIN,Protected ID: 17
6.686755625000000,LIN,Inter-Byte Space
6.687091750000000,LIN,Data 0: 0
6.687585750000000,LIN,Inter-Byte Space
6.687610750000000,LIN,Data 1: 0
6.688104750000000,LIN,Inter-Byte Space
6.688129500000000,LIN,Data 2: 0
6.688623500000000,LIN,Inter-Byte Space
6.688648500000000,LIN,Checksum: 238
6.689686125000000,LIN,Header Break
6.690358500000000,LIN,Inter-Byte Space
6.690464500000000,LIN,Header Sync
6.690958500000000,LIN,Inter-Byte Space
6.691242750000000,LIN,Protected ID: 8
6.691736750000000,LIN,Inter-Byte Space
6.692036750000000,LIN,Data 0: 165
6.692530750000000,LIN,Inter-Byte Space
6.692606375000000,LIN,Data 1: 0
6.693100375000000,LIN,Inter-Byte Space
6.693175875000000,LIN,Data 2: 96
6.693669875000000,LIN,Inter-Byte Space
6.693745375000000,LIN,Checksum: 241
6.694667375000000,LIN,Header Break
6.695339750000000,LIN,Inter-Byte Space
6.695445625000000,LIN,Header Sync
6.695939625000000,LIN,Inter-Byte Space
6.695964500000000,LIN,Protected ID: 9
6.696458500000000,LIN,Inter-Byte Space
6.696863000000000,LIN,Data 0: 162
6.697357000000000,LIN,Inter-Byte Space
6.697432750000000,LIN,Data 1: 0
6.697926750000000,LIN,Inter-Byte Space
6.698002500000000,LIN,Data 2: 96
6.698496500000000,LIN,Inter-Byte Space
6.698572250000000,LIN,Checksum: 179
6.699648500000000,LIN,Header Break
6.700320875000000,LIN,Inter-Byte Space
6.700426875000000,LIN,Header Sync
6.700920875000000,LIN,Inter-Byte Space
6.700997625000000,LIN,Protected ID: 16
6.704681875000000,LIN,Header Break
6.705354375000000,LIN,Inter-Byte Space
6.705460375000000,LIN,Header Sync
6.705954375000000,LIN,Inter-Byte Space
6.706186875000000,LIN,Protected ID: 16
6.709663875000000,LIN,Header Break
6.710336375000000,LIN,Inter-Byte Space
6.710442375000000,LIN,Header Sync
6.710936375000000,LIN,Inter-Byte Space
6.711168875000000,LIN,Protected ID: 16
6.714645625000000,LIN,Header Break
6.715318000000000,LIN,Inter-Byte Space
6.715423875000000,LIN,Header Sync
6.715917875000000,LIN,Inter-Byte Space
6.716202125000000,LIN,Protected ID: 16
6.719625875000000,LIN,Header Break
6.720298000000000,LIN,Inter-Byte Space
6.720404000000000,LIN,Header Sync
6.720898000000000,LIN,Inter-Byte Space
6.721182125000000,LIN,Protected ID: 16
6.724606375000000,LIN,Header Break
6.725278625000000,LIN,Inter-Byte Space
6.725384625000000,LIN,Header Sync
6.725878625000000,LIN,Inter-Byte Space
6.726162875000000,LIN,Protected ID: 16
6.729639125000000,LIN,Header Break
6.730311500000000,LIN,Inter-Byte Space
6.730417500000000,LIN,Header Sync
6.730911500000000,LIN,Inter-Byte Space
6.731144000000000,LIN,Protected ID: 1
6.734620500000000,LIN,Header Break
6.735292750000000,LIN,Inter-Byte Space
6.735398750000000,LIN,Header Sync
6.735892750000000,LIN,Inter-Byte Space
6.736125125000000,LIN,Protected ID: 18
6.736619125000000,LIN,Inter-Byte Space
6.736955500000000,LIN,Data 0: 165
6.737449500000000,LIN,Inter-Byte Space
6.737474375000000,LIN,Data 1: 0
6.737968375000000,LIN,Inter-Byte Space
6.737993375000000,LIN,Data 2: 252
6.738487375000000,LIN,Inter-Byte Space
6.738512250000000,LIN,Data 3: 202
6.784482250000000,LIN,Header Break
6.785154750000000,LIN,Inter-Byte Space
6.785260625000000,LIN,Header Sync
6.785754625000000,LIN,Inter-Byte Space
6.786039000000000,LIN,Protected ID: 17
6.786533000000000,LIN,Inter-Byte Space
6.786869250000000,LIN,Data 0: 0
6.787363250000000,LIN,Inter-Byte Space
6.787388125000000,LIN,Data 1: 0
6.787882125000000,LIN,Inter-Byte Space
6.787907000000000,LIN,Data 2: 0
6.788401000000000,LIN,Inter-Byte Space
6.788425875000000,LIN,Checksum: 238
6.789463375000000,LIN,Header Break
6.790135500000000,LIN,Inter-Byte Space
6.790241500000000,LIN,Header Sync
6.790735500000000,LIN,Inter-Byte Space
6.791019625000000,LIN,Protected ID: 8
6.791513625000000,LIN,Inter-Byte Space
6.791969125000000,LIN,Data 0: 165
6.792463125000000,LIN,Inter-Byte Space
6.792538625000000,LIN,Data 1: 0
6.793032625000000,LIN,Inter-Byte Space
6.793108250000000,LIN,Data 2: 96
6.793602250000000,LIN,Inter-Byte Space
6.793677750000000,LIN,Checksum: 241
6.794443625000000,LIN,Header Break
6.795115750000000,LIN,Inter-Byte Space
6.795221625000000,LIN,Header Sync
6.795715625000000,LIN,Inter-Byte Space
6.795740375000000,LIN,Protected ID: 9
6.796234375000000,LIN,Inter-Byte Space
6.796483375000000,LIN,Data 0: 162
6.796977375000000,LIN,Inter-Byte Space
6.797053125000000,LIN,Data 1: 0
6.797547125000000,LIN,Inter-Byte Space
6.797622750000000,LIN,Data 2: 96
6.798116750000000,LIN,Inter-Byte Space
6.798192500000000,LIN,Checksum: 179
6.799423250000000,LIN,Header Break
6.800095375000000,LIN,Inter-Byte Space
6.800201375000000,LIN,Header Sync
6.800695375000000,LIN,Inter-Byte Space
6.800772000000000,LIN,Protected ID: 16
6.804455625000000,LIN,Header Break
6.805128000000000,LIN,Inter-Byte Space
6.805234000000000,LIN,Header Sync
6.805728000000000,LIN,Inter-Byte Space
6.805960500000000,LIN,Protected ID: 16
6.809436750000000,LIN,Header Break
6.810109000000000,LIN,Inter-Byte Space
6.810215000000000,LIN,Header Sync
6.810709000000000,LIN,Inter-Byte Space
6.810993125000000,LIN,Protected ID: 16
6.814417500000000,LIN,Header Break
6.815089875000000,LIN,Inter-Byte Space
6.815195875000000,LIN,Header Sync
6.815689875000000,LIN,Inter-Byte Space
6.815974125000000,LIN,Protected ID: 16
6.819399000000000,LIN,Header Break
6.820071250000000,LIN,Inter-Byte Space
6.820177125000000,LIN,Header Sync
